time,open,high,low,close
2021-07-11 18:00:00,33879.94,33915.00,33830.00,33907.45
2021-07-11 18:30:00,33907.45,33989.28,33890.00,33947.02
2021-07-11 19:00:00,33947.03,33975.00,33886.55,33899.11
2021-07-11 19:30:00,33899.10,33936.83,33830.11,33883.11
2021-07-11 20:00:00,33883.11,33960.93,33849.96,33895.82
2021-07-11 20:30:00,33895.82,33938.09,33809.17,33826.69
2021-07-11 21:00:00,33826.70,34200.00,33690.55,34112.35
2021-07-11 21:30:00,34112.36,34608.00,34111.00,34478.51
2021-07-11 22:00:00,34478.52,34629.62,34355.00,34396.29
2021-07-11 22:30:00,34394.48,34444.00,34327.00,34386.16
2021-07-11 23:00:00,34386.16,34398.50,34204.00,34279.63
2021-07-11 23:30:00,34279.63,34314.88,34170.00,34253.81
2021-07-12 00:00:00,34253.88,34340.98,34064.23,34185.48
2021-07-12 00:30:00,34185.48,34251.44,34133.01,34159.94
2021-07-12 01:00:00,34159.94,34184.96,34024.26,34157.08
2021-07-12 01:30:00,34157.08,34166.30,34030.45,34135.40
2021-07-12 02:00:00,34135.39,34232.95,34061.99,34200.80
2021-07-12 02:30:00,34200.79,34280.00,34160.00,34249.03
2021-07-12 03:00:00,34249.04,34540.34,34220.01,34463.34
2021-07-12 03:30:00,34463.33,34525.60,34346.35,34429.44
2021-07-12 04:00:00,34429.99,34662.73,34395.00,34420.99
2021-07-12 04:30:00,34420.99,34430.00,34270.01,34284.59
2021-07-12 05:00:00,34284.59,34331.62,34158.76,34218.00
2021-07-12 05:30:00,34218.00,34328.45,34150.00,34321.89
2021-07-12 06:00:00,34321.31,34327.00,34201.01,34292.70
2021-07-12 06:30:00,34292.70,34437.00,34286.25,34361.76
2021-07-12 07:00:00,34361.76,34477.00,34307.73,34446.96
2021-07-12 07:30:00,34446.95,34447.05,34200.05,34271.16
2021-07-12 08:00:00,34271.16,34450.00,34201.00,34332.84
2021-07-12 08:30:00,34332.84,34367.29,34222.00,34266.01
2021-07-12 09:00:00,34266.00,34330.00,34100.00,34158.15
2021-07-12 09:30:00,34158.15,34212.98,34000.00,34049.50
2021-07-12 10:00:00,34049.50,34053.01,33750.00,33850.89
2021-07-12 10:30:00,33850.88,33866.99,33616.64,33764.63
2021-07-12 11:00:00,33764.63,33778.84,33553.00,33675.00
2021-07-12 11:30:00,33674.99,33746.87,33517.61,33524.79
2021-07-12 12:00:00,33524.78,33629.99,33450.00,33513.99
2021-07-12 12:30:00,33513.99,33597.99,33405.00,33556.83
2021-07-12 13:00:00,33556.83,33595.00,33340.00,33401.74
2021-07-12 13:30:00,33401.15,33605.02,33333.33,33565.88
2021-07-12 14:00:00,33565.88,33583.69,33360.00,33422.05
2021-07-12 14:30:00,33422.05,33539.66,33400.00,33405.94
2021-07-12 15:00:00,33405.93,33479.95,33301.00,33456.00
2021-07-12 15:30:00,33456.00,33510.00,33336.14,33340.32
2021-07-12 16:00:00,33340.32,33433.00,33106.00,33183.41
2021-07-12 16:30:00,33183.40,33286.12,33060.00,33156.43
2021-07-12 17:00:00,33155.89,33257.30,33107.54,33204.12
2021-07-12 17:30:00,33204.12,33204.12,33050.00,33116.17
2021-07-12 18:00:00,33116.18,33189.93,33080.00,33159.60
2021-07-12 18:30:00,33159.59,33169.75,32811.42,33012.85
2021-07-12 19:00:00,33012.84,33359.99,32962.00,33006.18
2021-07-12 19:30:00,33006.18,33007.70,32714.42,32828.59
2021-07-12 20:00:00,32828.58,32930.91,32650.00,32870.04
2021-07-12 20:30:00,32870.03,32990.00,32786.40,32846.65
2021-07-12 21:00:00,32846.66,32987.00,32821.00,32874.41
2021-07-12 21:30:00,32873.33,32950.00,32812.66,32858.76
2021-07-12 22:00:00,32858.76,33101.28,32850.00,33047.05
2021-07-12 22:30:00,33046.63,33078.10,32980.31,33020.11
2021-07-12 23:00:00,33020.86,33149.91,32951.25,33070.84
2021-07-12 23:30:00,33070.84,33290.00,33057.04,33070.87
2021-07-13 00:00:00,33070.86,33130.95,32822.07,32973.98
2021-07-13 00:30:00,32974.22,33224.03,32974.22,33046.21
2021-07-13 01:00:00,33046.22,33046.22,32934.66,32959.26
2021-07-13 01:30:00,32959.26,33192.00,32950.00,33137.37
2021-07-13 02:00:00,33139.67,33190.26,33073.00,33128.00
2021-07-13 02:30:00,33128.01,33177.00,33050.00,33066.92
2021-07-13 03:00:00,33066.92,33213.30,33052.00,33204.17
2021-07-13 03:30:00,33204.17,33210.44,33060.73,33065.00
2021-07-13 04:00:00,33065.01,33129.38,33042.45,33080.01
2021-07-13 04:30:00,33080.00,33157.97,33050.00,33110.66
2021-07-13 05:00:00,33110.65,33142.47,32768.07,32818.45
2021-07-13 05:30:00,32818.45,32874.04,32741.99,32810.83
2021-07-13 06:00:00,32810.83,32955.59,32802.00,32927.79
2021-07-13 06:30:00,32927.80,33088.00,32917.68,32958.70
2021-07-13 07:00:00,32958.71,33336.00,32958.70,33189.99
2021-07-13 07:30:00,33190.00,33270.00,33133.00,33159.99
2021-07-13 08:00:00,33160.00,33253.35,33092.46,33152.48
2021-07-13 08:30:00,33152.48,33226.67,33150.00,33213.98
2021-07-13 09:00:00,33213.99,33217.82,33101.00,33162.67
2021-07-13 09:30:00,33162.67,33270.00,33133.32,33253.24
2021-07-13 10:00:00,33253.24,33329.84,33164.09,33206.01
2021-07-13 10:30:00,33206.01,33234.99,33030.00,33075.29
2021-07-13 11:00:00,33075.29,33123.41,32907.51,33010.25
2021-07-13 11:30:00,33010.25,33174.27,32962.00,33032.23
2021-07-13 12:00:00,33033.73,33044.39,32815.00,32881.93
2021-07-13 12:30:00,32881.92,32881.92,32259.00,32344.43
2021-07-13 13:00:00,32343.65,32564.86,32274.24,32528.99
2021-07-13 13:30:00,32529.23,32647.56,32375.00,32556.03
2021-07-13 14:00:00,32554.26,32610.00,32451.46,32479.64
2021-07-13 14:30:00,32479.63,32598.97,32476.45,32548.64
2021-07-13 15:00:00,32548.64,32680.00,32506.39,32649.99
2021-07-13 15:30:00,32649.99,32874.88,32610.00,32781.41
2021-07-13 16:00:00,32779.05,32916.31,32607.71,32755.02
2021-07-13 16:30:00,32755.02,32846.21,32680.00,32804.44
2021-07-13 17:00:00,32804.45,32957.44,32718.19,32723.35
2021-07-13 17:30:00,32723.36,32791.89,32615.00,32765.71
2021-07-13 18:00:00,32765.71,32765.71,32623.10,32656.09
2021-07-13 18:30:00,32656.08,32684.20,32461.06,32475.58
2021-07-13 19:00:00,32475.59,32626.46,32228.00,32322.31
2021-07-13 19:30:00,32322.61,32420.00,32228.00,32306.71
2021-07-13 20:00:00,32306.71,32497.23,32186.99,32474.51
2021-07-13 20:30:00,32474.50,32550.00,32380.00,32493.70
2021-07-13 21:00:00,32493.71,32638.97,32386.96,32490.00
2021-07-13 21:30:00,32489.99,32598.00,32489.99,32570.53
2021-07-13 22:00:00,32570.53,32615.28,32515.00,32604.35
2021-07-13 22:30:00,32604.35,32607.54,32424.00,32571.72
2021-07-13 23:00:00,32571.72,32750.00,32517.65,32679.95
2021-07-13 23:30:00,32679.94,32730.08,32528.40,32709.09
2021-07-14 00:00:00,32708.66,32800.00,32575.00,32619.24
2021-07-14 00:30:00,32619.24,32671.92,32350.00,32420.02
2021-07-14 01:00:00,32420.02,32473.57,32256.00,32347.14
2021-07-14 01:30:00,32347.14,32490.00,32255.00,32375.29
2021-07-14 02:00:00,32375.67,32515.00,32340.00,32453.58
2021-07-14 02:30:00,32453.23,32564.53,32411.12,32529.99
2021-07-14 03:00:00,32529.98,32578.95,31626.00,31813.60
2021-07-14 03:30:00,31813.61,31871.00,31620.00,31808.00
2021-07-14 04:00:00,31808.01,31996.99,31762.95,31938.28
2021-07-14 04:30:00,31938.29,31970.00,31861.28,31920.98
2021-07-14 05:00:00,31920.98,31987.25,31850.00,31905.34
2021-07-14 05:30:00,31905.34,31933.03,31651.00,31800.45
2021-07-14 06:00:00,31800.45,31888.80,31748.50,31826.87
2021-07-14 06:30:00,31828.40,31929.00,31776.28,31815.47
2021-07-14 07:00:00,31815.47,31914.68,31811.00,31854.92
2021-07-14 07:30:00,31854.92,31998.97,31840.68,31910.38
2021-07-14 08:00:00,31910.39,31982.10,31829.97,31977.33
2021-07-14 08:30:00,31977.33,31981.12,31701.00,31748.66
2021-07-14 09:00:00,31748.66,32500.00,31556.02,32334.21
2021-07-14 09:30:00,32334.21,32387.72,32241.00,32312.96
2021-07-14 10:00:00,32312.96,32700.00,32257.25,32571.85
2021-07-14 10:30:00,32571.85,32630.00,32372.72,32410.00
2021-07-14 11:00:00,32410.01,32548.00,32405.20,32485.31
2021-07-14 11:30:00,32485.32,32511.00,32355.00,32440.37
2021-07-14 12:00:00,32440.36,32500.00,32300.00,32354.99
2021-07-14 12:30:00,32354.59,32415.00,32273.00,32305.01
2021-07-14 13:00:00,32305.01,32888.00,32304.31,32697.18
2021-07-14 13:30:00,32697.19,32848.00,32655.24,32758.00
2021-07-14 14:00:00,32758.01,32945.00,32717.16,32749.61
2021-07-14 14:30:00,32749.61,32933.53,32732.00,32846.22
2021-07-14 15:00:00,32846.22,32920.00,32770.00,32774.53
2021-07-14 15:30:00,32774.54,32859.04,32725.00,32772.97
2021-07-14 16:00:00,32772.96,32849.80,32700.00,32817.82
2021-07-14 16:30:00,32816.95,32888.00,32650.00,32820.82
2021-07-14 17:00:00,32821.06,32890.00,32775.83,32790.74
2021-07-14 17:30:00,32790.74,32860.21,32760.10,32818.90
2021-07-14 18:00:00,32818.91,32922.00,32786.50,32866.18
2021-07-14 18:30:00,32866.18,33176.47,32648.38,32731.01
2021-07-14 19:00:00,32731.01,32763.96,32560.00,32676.91
2021-07-14 19:30:00,32676.90,32787.96,32674.61,32717.98
2021-07-14 20:00:00,32717.98,32827.00,32692.31,32821.99
2021-07-14 20:30:00,32822.00,32848.83,32730.47,32782.77
2021-07-14 21:00:00,32782.76,32934.46,32781.69,32849.28
2021-07-14 21:30:00,32849.28,32912.32,32815.46,32834.17
2021-07-14 22:00:00,32834.16,32950.00,32726.12,32870.01
2021-07-14 22:30:00,32870.01,33046.23,32870.00,32936.85
2021-07-14 23:00:00,32936.84,32954.28,32760.24,32779.00
2021-07-14 23:30:00,32779.00,32832.01,32666.66,32803.01
2021-07-15 00:00:00,32803.00,32862.98,32642.01,32798.64
2021-07-15 00:30:00,32798.65,33027.99,32743.22,32930.31
2021-07-15 01:00:00,32930.31,33170.00,32830.01,32892.02
2021-07-15 01:30:00,32892.03,32892.04,32750.00,32769.94
2021-07-15 02:00:00,32769.94,32896.12,32716.02,32771.21
2021-07-15 02:30:00,32771.22,32774.75,32684.30,32753.34
2021-07-15 03:00:00,32753.34,32776.99,32625.38,32769.99
2021-07-15 03:30:00,32769.99,32770.00,32614.55,32619.72
2021-07-15 04:00:00,32620.19,32671.11,32426.87,32620.53
2021-07-15 04:30:00,32620.55,32675.06,32523.00,32661.00
2021-07-15 05:00:00,32661.00,32664.37,32534.61,32609.19
2021-07-15 05:30:00,32609.19,32650.00,32460.58,32570.00
2021-07-15 06:00:00,32569.99,32647.00,32427.00,32472.62
2021-07-15 06:30:00,32472.61,32574.00,32350.89,32463.68
2021-07-15 07:00:00,32463.69,32590.00,32370.00,32529.41
2021-07-15 07:30:00,32529.11,32529.11,32352.00,32461.00
2021-07-15 08:00:00,32461.00,32540.00,32323.80,32410.00
2021-07-15 08:30:00,32409.99,32469.00,32303.00,32369.84
2021-07-15 09:00:00,32369.83,32620.00,32331.00,32491.42
2021-07-15 09:30:00,32491.43,32550.00,32428.12,32495.61
2021-07-15 10:00:00,32495.60,32576.43,32101.00,32164.16
2021-07-15 10:30:00,32163.44,32164.67,31801.00,31853.67
2021-07-15 11:00:00,31853.66,31942.13,31763.14,31821.29
2021-07-15 11:30:00,31821.30,31970.00,31800.87,31866.95
2021-07-15 12:00:00,31866.95,32130.00,31600.00,31746.18
2021-07-15 12:30:00,31746.18,31813.47,31580.00,31706.26
2021-07-15 13:00:00,31706.25,31911.00,31401.20,31740.91
2021-07-15 13:30:00,31740.92,31899.00,31650.00,31801.74
2021-07-15 14:00:00,31801.74,31935.23,31715.00,31735.69
2021-07-15 14:30:00,31735.68,31865.00,31658.58,31753.29
2021-07-15 15:00:00,31753.28,31820.00,31703.46,31793.82
2021-07-15 15:30:00,31793.23,31793.23,31654.13,31673.40
2021-07-15 16:00:00,31673.40,31731.20,31520.00,31557.17
2021-07-15 16:30:00,31555.83,31725.00,31464.00,31591.22
2021-07-15 17:00:00,31591.22,31591.31,31150.00,31335.00
2021-07-15 17:30:00,31335.00,31431.96,31140.00,31265.99
2021-07-15 18:00:00,31266.00,31435.00,31213.66,31390.00
2021-07-15 18:30:00,31390.00,31496.00,31314.71,31434.40
2021-07-15 19:00:00,31434.40,31776.50,31377.01,31562.19
2021-07-15 19:30:00,31562.19,31629.37,31460.00,31513.98
2021-07-15 20:00:00,31513.99,31700.00,31509.65,31682.91
2021-07-15 20:30:00,31682.90,31748.00,31578.00,31723.03
2021-07-15 21:00:00,31723.74,31752.49,31675.41,31719.99
2021-07-15 21:30:00,31720.00,31790.00,31618.90,31646.69
2021-07-15 22:00:00,31646.69,31845.05,31607.27,31819.05
2021-07-15 22:30:00,31819.05,31819.05,31705.58,31750.22
2021-07-15 23:00:00,31750.21,31809.09,31713.69,31793.79
2021-07-15 23:30:00,31793.78,31876.00,31500.00,31866.43
2021-07-16 00:00:00,31865.53,31934.91,31625.93,31663.02
2021-07-16 00:30:00,31663.01,31699.71,31550.00,31630.00
2021-07-16 01:00:00,31630.00,31849.00,31629.99,31786.38
2021-07-16 01:30:00,31786.38,31874.00,31742.54,31789.98
2021-07-16 02:00:00,31789.99,32042.81,31789.99,31891.19
2021-07-16 02:30:00,31891.19,31950.00,31800.00,31892.90
2021-07-16 03:00:00,31892.90,32000.00,31864.64,31937.44
2021-07-16 03:30:00,31937.45,32007.70,31855.02,31897.05
2021-07-16 04:00:00,31897.39,32000.00,31829.79,31870.00
2021-07-16 04:30:00,31869.99,31947.84,31840.00,31890.72
2021-07-16 05:00:00,31890.71,31950.00,31704.00,31737.84
2021-07-16 05:30:00,31737.84,31846.42,31730.00,31792.60
2021-07-16 06:00:00,31792.60,31800.21,31606.58,31661.64
2021-07-16 06:30:00,31661.64,31691.40,31534.41,31601.26
2021-07-16 07:00:00,31601.26,31720.00,31601.12,31646.73
2021-07-16 07:30:00,31646.73,31808.27,31537.34,31768.61
2021-07-16 08:00:00,31768.61,31772.98,31569.25,31580.07
2021-07-16 08:30:00,31580.07,31638.05,31358.09,31459.41
2021-07-16 09:00:00,31459.41,31519.49,31316.58,31387.37
2021-07-16 09:30:00,31387.36,31461.57,31345.58,31391.87
2021-07-16 10:00:00,31391.87,31444.00,31200.00,31269.99
2021-07-16 10:30:00,31268.02,31449.00,31123.00,31303.00
2021-07-16 11:00:00,31302.59,31302.59,31113.52,31214.17
2021-07-16 11:30:00,31214.16,31250.23,31018.59,31080.62
2021-07-16 12:00:00,31080.63,31557.40,31059.16,31376.28
2021-07-16 12:30:00,31376.23,31789.35,31177.01,31699.99
2021-07-16 13:00:00,31699.99,31955.87,31694.64,31849.76
2021-07-16 13:30:00,31849.44,31957.93,31718.00,31754.45
2021-07-16 14:00:00,31754.53,31938.00,31735.00,31907.30
2021-07-16 14:30:00,31906.29,31913.84,31818.42,31842.07
2021-07-16 15:00:00,31842.07,31980.00,31780.00,31937.08
2021-07-16 15:30:00,31937.09,32187.00,31919.87,32105.81
2021-07-16 16:00:00,32105.81,32183.40,31780.00,32073.37
2021-07-16 16:30:00,32073.37,32245.00,31924.05,32044.55
2021-07-16 17:00:00,32044.55,32116.40,31950.00,31969.81
2021-07-16 17:30:00,31969.81,32073.00,31910.00,32044.48
2021-07-16 18:00:00,32044.48,32064.99,31905.00,31942.49
2021-07-16 18:30:00,31942.46,32028.23,31918.19,31943.28
2021-07-16 19:00:00,31943.28,32060.00,31932.13,31946.57
2021-07-16 19:30:00,31947.00,31969.73,31850.00,31898.02
2021-07-16 20:00:00,31898.02,31976.11,31802.67,31925.76
2021-07-16 20:30:00,31925.76,31942.00,31814.00,31814.00
2021-07-16 21:00:00,31814.00,31853.41,31643.32,31755.73
2021-07-16 21:30:00,31755.73,31805.00,31710.00,31710.89
2021-07-16 22:00:00,31710.43,31845.12,31710.00,31753.81
2021-07-16 22:30:00,31753.82,31753.82,31531.00,31574.08
2021-07-16 23:00:00,31574.08,31623.00,31461.60,31499.92
2021-07-16 23:30:00,31499.92,31499.92,31325.00,31382.95
2021-07-17 00:00:00,31382.96,31547.58,31150.02,31255.99
2021-07-17 00:30:00,31256.00,31629.08,31240.00,31623.86
2021-07-17 01:00:00,31623.86,31633.41,31430.26,31482.18
2021-07-17 01:30:00,31482.09,31486.45,31250.29,31381.61
2021-07-17 02:00:00,31381.61,31399.01,31237.32,31275.25
2021-07-17 02:30:00,31274.43,31495.00,31255.23,31320.54
2021-07-17 03:00:00,31322.57,31462.99,31268.46,31456.83
2021-07-17 03:30:00,31456.61,31456.61,31272.20,31301.37
2021-07-17 04:00:00,31301.38,31357.99,31175.14,31266.66
2021-07-17 04:30:00,31266.86,31430.27,31252.24,31367.51
2021-07-17 05:00:00,31367.45,31520.00,31347.41,31496.99
2021-07-17 05:30:00,31496.52,31510.00,31405.00,31468.88
2021-07-17 06:00:00,31471.07,31545.00,31419.00,31479.98
2021-07-17 06:30:00,31479.98,31572.53,31455.74,31556.77
2021-07-17 07:00:00,31558.12,31567.55,31426.66,31453.64
2021-07-17 07:30:00,31453.64,31537.27,31450.54,31497.05
2021-07-17 08:00:00,31497.06,31497.06,31320.37,31400.84
2021-07-17 08:30:00,31400.84,31945.00,31378.46,31684.88
2021-07-17 09:00:00,31684.87,31777.26,31564.50,31681.67
2021-07-17 09:30:00,31680.93,31685.98,31580.00,31589.67
2021-07-17 10:00:00,31589.67,31591.94,31240.00,31309.01
2021-07-17 10:30:00,31309.00,31368.00,31262.00,31262.44
2021-07-17 11:00:00,31262.44,31426.90,31225.63,31300.74
2021-07-17 11:30:00,31300.73,31475.00,31297.50,31377.09
2021-07-17 12:00:00,31377.01,31485.75,31330.12,31468.00
2021-07-17 12:30:00,31467.99,31570.00,31417.21,31489.01
2021-07-17 13:00:00,31489.00,31600.00,31329.00,31340.52
2021-07-17 13:30:00,31335.62,31750.00,31330.20,31607.99
2021-07-17 14:00:00,31607.99,31738.83,31572.00,31675.51
2021-07-17 14:30:00,31675.51,31720.00,31603.46,31622.35
2021-07-17 15:00:00,31621.48,31662.55,31433.72,31576.46
2021-07-17 15:30:00,31576.45,31750.00,31550.02,31737.92
2021-07-17 16:00:00,31737.87,31839.00,31614.72,31780.60
2021-07-17 16:30:00,31780.60,31849.00,31651.37,31677.24
2021-07-17 17:00:00,31676.82,31700.00,31522.16,31610.60
2021-07-17 17:30:00,31610.60,31724.49,31554.11,31724.49
2021-07-17 18:00:00,31724.49,31796.97,31655.55,31770.00
2021-07-17 18:30:00,31770.01,31810.00,31695.09,31725.55
2021-07-17 19:00:00,31725.54,31888.00,31700.00,31856.74
2021-07-17 19:30:00,31856.74,31909.98,31791.10,31819.00
2021-07-17 20:00:00,31819.01,31876.07,31753.09,31776.67
2021-07-17 20:30:00,31776.67,31800.00,31710.00,31714.99
2021-07-17 21:00:00,31714.99,31822.16,31662.54,31769.23
2021-07-17 21:30:00,31769.99,31819.44,31705.00,31715.23
2021-07-17 22:00:00,31715.22,31715.23,31601.00,31615.00
2021-07-17 22:30:00,31615.00,31654.69,31600.00,31629.47
2021-07-17 23:00:00,31629.47,31629.47,31475.15,31514.15
2021-07-17 23:30:00,31514.15,31567.00,31465.00,31496.65
2021-07-18 00:00:00,31496.65,31635.22,31451.00,31592.41
2021-07-18 00:30:00,31592.40,32114.00,31592.40,31957.83
2021-07-18 01:00:00,31957.83,32177.00,31927.00,32174.36
2021-07-18 01:30:00,32174.13,32435.93,32106.26,32191.18
2021-07-18 02:00:00,32191.19,32275.30,32140.30,32214.26
2021-07-18 02:30:00,32214.26,32253.10,32127.00,32197.03
2021-07-18 03:00:00,32197.04,32217.35,32081.00,32085.99
2021-07-18 03:30:00,32085.98,32155.46,32050.00,32155.46
2021-07-18 04:00:00,32155.46,32182.84,32050.00,32110.68
2021-07-18 04:30:00,32110.67,32121.37,32030.00,32072.52
2021-07-18 05:00:00,32072.51,32147.16,32040.00,32079.50
2021-07-18 05:30:00,32079.51,32098.99,32040.00,32049.17
2021-07-18 06:00:00,32049.17,32058.98,31850.00,31995.08
2021-07-18 06:30:00,31995.30,31995.30,31830.00,31882.46
2021-07-18 07:00:00,31882.46,31910.00,31820.00,31893.34
2021-07-18 07:30:00,31893.34,31925.15,31666.00,31705.00
2021-07-18 08:00:00,31705.00,31797.81,31648.93,31727.99
2021-07-18 08:30:00,31727.99,31770.00,31674.89,31754.93
2021-07-18 09:00:00,31754.93,31754.93,31670.00,31743.95
2021-07-18 09:30:00,31743.95,31850.00,31700.53,31720.75
2021-07-18 10:00:00,31720.74,31743.77,31547.99,31722.75
2021-07-18 10:30:00,31722.75,31722.75,31627.79,31709.56
2021-07-18 11:00:00,31709.56,31740.00,31655.29,31717.50
2021-07-18 11:30:00,31717.50,31787.55,31686.71,31782.01
2021-07-18 12:00:00,31782.01,31838.20,31661.21,31701.93
2021-07-18 12:30:00,31701.92,31773.99,31680.19,31726.60
2021-07-18 13:00:00,31726.60,31749.82,31650.00,31671.85
2021-07-18 13:30:00,31671.84,31707.67,31608.13,31681.94
2021-07-18 14:00:00,31681.93,31730.00,31643.20,31665.00
2021-07-18 14:30:00,31665.01,31681.11,31075.10,31305.62
2021-07-18 15:00:00,31305.62,31426.55,31217.37,31391.89
2021-07-18 15:30:00,31391.88,31439.78,31300.00,31349.07
2021-07-18 16:00:00,31348.11,31439.90,31268.08,31429.99
2021-07-18 16:30:00,31429.99,31549.18,31373.26,31447.33
2021-07-18 17:00:00,31447.33,31498.86,31390.37,31490.90
2021-07-18 17:30:00,31490.91,31750.00,31441.29,31569.18
2021-07-18 18:00:00,31569.19,31645.30,31539.91,31643.29
2021-07-18 18:30:00,31643.29,31649.79,31566.66,31584.38
2021-07-18 19:00:00,31584.38,31706.40,31584.38,31672.73
2021-07-18 19:30:00,31672.74,31673.99,31601.51,31626.34
2021-07-18 20:00:00,31626.33,31725.00,31583.81,31634.00
2021-07-18 20:30:00,31634.01,31707.07,31620.01,31622.00
2021-07-18 21:00:00,31622.01,31685.43,31520.01,31667.62
2021-07-18 21:30:00,31667.63,31850.00,31620.00,31790.72
2021-07-18 22:00:00,31790.73,31899.83,31401.00,31576.25
2021-07-18 22:30:00,31576.24,31620.00,31481.07,31546.81
2021-07-18 23:00:00,31546.82,31614.27,31490.02,31578.00
2021-07-18 23:30:00,31578.00,31849.00,31557.07,31767.00
2021-07-19 00:00:00,31765.23,31833.00,31645.00,31702.88
2021-07-19 00:30:00,31705.19,31730.00,31525.83,31587.55
2021-07-19 01:00:00,31587.46,31587.46,31417.92,31516.00
2021-07-19 01:30:00,31516.01,31623.22,31446.54,31589.49
2021-07-19 02:00:00,31589.50,31668.67,31552.15,31610.38
2021-07-19 02:30:00,31610.39,31618.83,31456.31,31498.13
2021-07-19 03:00:00,31498.13,31597.23,31431.10,31520.14
2021-07-19 03:30:00,31520.14,31599.43,31476.50,31525.72
2021-07-19 04:00:00,31525.01,31700.00,31507.75,31655.86
2021-07-19 04:30:00,31655.86,31778.13,31628.11,31727.60
2021-07-19 05:00:00,31726.17,31775.00,31629.06,31662.73
2021-07-19 05:30:00,31664.03,31890.00,31651.20,31776.08
2021-07-19 06:00:00,31776.08,31857.00,31713.37,31735.99
2021-07-19 06:30:00,31736.00,31800.00,31726.53,31784.84
2021-07-19 07:00:00,31784.84,31843.73,31670.01,31678.73
2021-07-19 07:30:00,31678.74,31712.24,31565.62,31595.92
2021-07-19 08:00:00,31595.92,31659.44,31550.00,31614.00
2021-07-19 08:30:00,31614.01,31630.00,31460.00,31481.51
2021-07-19 09:00:00,31481.50,31542.40,31325.00,31451.02
2021-07-19 09:30:00,31451.01,31461.13,31300.00,31376.13
2021-07-19 10:00:00,31376.13,31428.31,31236.90,31293.42
2021-07-19 10:30:00,31293.42,31359.99,31154.00,31198.32
2021-07-19 11:00:00,31199.44,31458.14,31167.00,31320.00
2021-07-19 11:30:00,31320.00,31381.00,31230.00,31262.16
2021-07-19 12:00:00,31262.94,31365.00,31165.87,31218.01
2021-07-19 12:30:00,31218.01,31218.01,30585.00,30694.28
2021-07-19 13:00:00,30694.27,30857.90,30550.00,30723.91
2021-07-19 13:30:00,30723.91,30723.91,30541.00,30601.20
2021-07-19 14:00:00,30600.11,30713.00,30358.77,30587.81
2021-07-19 14:30:00,30587.82,30836.00,30565.00,30793.00
2021-07-19 15:00:00,30793.00,30970.00,30710.46,30752.05
2021-07-19 15:30:00,30752.04,30830.76,30630.22,30672.99
2021-07-19 16:00:00,30672.99,30770.00,30602.00,30684.54
